"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,3,2,3,1,3,0,2,1
"1",15,0,9,14,9,12,14,14,12,8
"2",5,5,0,2,2,6,2,2,2,6
"3",2,2,2,0,1,2,4,1,0,2
"4",13,14,9,13,0,12,11,4,11,13
"5",4,2,4,7,2,0,2,3,3,4
"6",3,6,2,3,3,3,0,0,2,1
"7",1,3,0,3,8,2,3,0,2,3
"8",7,5,3,8,7,11,10,16,0,7
"9",6,4,1,2,0,3,1,5,2,0
