"","0","1","2","3","4","5","6","7","8","9"
"0",0,18,0,5,3,10,2,7,2,2
"1",3,0,2,7,2,2,2,4,4,4
"2",2,19,0,2,1,9,7,0,0,1
"3",0,20,2,0,3,8,7,3,0,3
"4",4,23,3,3,0,8,1,6,4,1
"5",1,13,6,3,2,0,9,0,2,2
"6",5,15,3,7,2,7,0,4,4,3
"7",0,22,1,4,3,10,7,0,4,4
"8",3,6,4,7,1,3,5,3,0,1
"9",1,21,0,9,3,8,5,6,2,0
