"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,1,0,8,2,6,3,2,3
"1",8,0,4,4,5,4,4,4,2,6
"2",6,2,0,3,5,6,4,3,4,6
"3",14,16,12,0,8,9,14,11,22,9
"4",2,3,4,3,0,4,2,2,2,2
"5",2,1,3,2,3,0,5,0,5,2
"6",3,0,5,0,4,2,0,3,1,4
"7",8,4,3,12,13,10,5,0,10,7
"8",4,6,5,7,3,7,3,6,0,2
"9",6,6,5,3,8,3,6,3,4,0
