who, energy-over-distance, energy-over-time
4, 1.4521531100478469, 0.5015699884316642
2, 1.4861043393466602, 0.5037183936539414
5, 1.6084977238239757, 0.525532969757065
1, 1.6652849740932643, 0.531151875723021
6, 1.6427480916030535, 0.5334655428854734
9, 1.5986775178026449, 0.5194182779705834
3, 1.585576434738446, 0.5159477772269047
8, 1.6919896640826873, 0.5410675921335316
0, 1.6680327868852458, 0.5380928772103785
7, 1.6284544524053224, 0.5258634936374154
