who, energy-over-distance, energy-over-time
6, 1.5269857433808554, 0.5069303583502367
1, 1.6046511627906976, 0.5248478701825557
3, 1.4643211100099107, 0.49949290060851925
0, 1.6377870563674322, 0.5304259634888439
2, 1.524532119372787, 0.5094658553076403
8, 1.7204935622317596, 0.5420892494929006
4, 1.607496095783446, 0.521974306964165
9, 1.7655737704918033, 0.5461460446247465
5, 1.6582010582010582, 0.5297498309668696
7, 1.57769747031492, 0.5165652467883706
