who, energy-over-distance, energy-over-time
1, 1.6641580432737535, 0.5473391089108911
5, 1.7057246793030825, 0.5512995049504951
4, 1.7891955372871404, 0.5656559405940594
7, 1.34510595358224, 0.4949257425742574
2, 1.742708132122851, 0.5582920792079208
3, 1.427076064200977, 0.5061881188118812
0, 1.4271574926202466, 0.5086014851485149
8, 1.3071711830799735, 0.4895420792079208
9, 1.6064384071455153, 0.534220297029703
6, 1.561968518183463, 0.534220297029703
