who, energy-over-distance, energy-over-time
0, 1.260568031704095, 0.47498755599800896
1, 1.7945903567228538, 0.5696864111498258
4, 1.6229170567309492, 0.5393230462916874
9, 1.253877551020408, 0.4778496764559482
7, 1.343210294615645, 0.4935913389746142
6, 1.5446265938069217, 0.5276256844201095
2, 1.5356171832517673, 0.5271279243404678
8, 1.4278449938628792, 0.5066575410652066
5, 1.584169453734671, 0.5304878048780488
3, 1.360524523160763, 0.49707565953210553
