"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,3,7,10,8,5,10,8,10
"1",8,0,7,6,2,10,10,8,3,4
"2",3,4,0,9,2,3,6,5,4,9
"3",5,11,6,0,2,3,3,4,11,1
"4",12,2,3,3,0,5,1,2,2,2
"5",5,4,5,4,5,0,3,3,3,3
"6",0,5,6,2,2,6,0,6,6,2
"7",10,5,7,1,5,3,7,0,5,5
"8",4,5,3,4,4,7,9,10,0,1
"9",6,4,5,2,2,6,3,3,5,0
