"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,3,0,5,6,4,4,4,4
"1",4,0,8,3,3,4,3,1,3,4
"2",1,4,0,4,8,6,7,3,6,8
"3",8,5,2,0,4,3,4,2,1,8
"4",5,4,5,4,0,9,6,8,6,5
"5",8,5,11,7,5,0,7,6,5,3
"6",4,11,6,6,8,6,0,8,6,6
"7",16,9,8,3,12,6,5,0,2,4
"8",5,2,3,6,5,5,7,3,0,4
"9",2,3,5,1,3,3,2,2,3,0
