"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,2,2,9,3,12,4,2,3
"1",6,0,2,1,3,5,13,4,6,4
"2",9,1,0,6,5,3,5,2,4,6
"3",2,1,2,0,2,9,7,8,5,5
"4",10,2,7,6,0,10,11,2,3,4
"5",5,4,6,5,5,0,9,3,8,4
"6",4,2,6,4,5,5,0,7,2,9
"7",4,3,6,5,3,6,8,0,9,4
"8",9,4,9,1,3,3,8,4,0,5
"9",1,1,6,7,5,2,6,6,3,0
