"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,4,7,3,8,3,1,2,7
"1",2,0,12,4,3,8,2,8,2,11
"2",5,10,0,5,5,5,1,7,4,5
"3",5,9,8,0,4,7,2,5,2,9
"4",3,5,6,3,0,1,3,3,6,3
"5",4,12,4,14,3,0,8,6,1,4
"6",2,4,0,5,5,5,0,2,7,11
"7",5,8,1,11,1,6,8,0,7,6
"8",5,4,3,0,4,7,3,9,0,6
"9",5,4,5,6,3,2,5,6,5,0
