who, energy-over-distance, energy-over-time
7, 2.6666007514336565, 0.7235994848679974
8, 2.617170731707317, 0.71973599484868
5, 2.6351948179409166, 0.7203799098518996
6, 2.64435269831908, 0.7217482292337412
4, 2.6137406070069287, 0.7185823138012449
9, 2.6504433497536946, 0.721775059025542
3, 2.606815968841285, 0.7182871860914359
1, 2.630511463844797, 0.7202994204764971
2, 2.6145365853658538, 0.7190115904700579
0, 2.637638521133667, 0.7216140802747371
