who, energy-over-distance, energy-over-time
1, 2.650392126710749, 0.7223141881273181
3, 2.63768115942029, 0.7207845273767366
2, 2.6365866748447444, 0.7205959390650211
6, 2.618924074780618, 0.719171049598726
5, 2.6360015319800842, 0.7210988412295958
4, 2.63649612640945, 0.7202397166984473
0, 2.6324328461008646, 0.7207845273767366
7, 2.6338923347882686, 0.720742618863022
8, 2.62785894591907, 0.7198625400750163
9, 2.6331954656862746, 0.7203863964964482
