who, energy-over-distance, energy-over-time
8, 2.6235555555555554, 0.7195771802730566
1, 2.6280371454013483, 0.7195249373084425
7, 2.6312977099236643, 0.720325996099192
3, 2.6398188891014605, 0.720865840066871
4, 2.6392731909467644, 0.7209006687099471
5, 2.6177532788443263, 0.7194901086653664
6, 2.6331150251160427, 0.7211444692114796
9, 2.6314449395289623, 0.7199080523822792
0, 2.6134118541033433, 0.7187064641961549
2, 2.622105196370789, 0.7196816662022848
