who, energy-over-distance, energy-over-time
4, 2.6325718496683863, 0.7208232445520582
6, 2.62623361319782, 0.7195117029862793
8, 2.627153585628037, 0.7199757869249395
7, 2.6440978638480304, 0.7217917675544794
9, 2.6115466334530004, 0.7192292171105731
5, 2.6200205791562547, 0.7192897497982244
0, 2.62560706401766, 0.7199757869249395
3, 2.638646772049047, 0.7207828894269572
2, 2.6394859295368933, 0.7210653753026635
1, 2.627715190339445, 0.7200766747376917
