who, energy-over-distance, energy-over-time
8, 2.6383805668016196, 0.7207573880729075
9, 2.6125734524671977, 0.7179260307910105
7, 2.6206785397695223, 0.719341709431959
6, 2.641329011345219, 0.7209785878605557
1, 2.6340397993852127, 0.7202707485400814
5, 2.6193085663631237, 0.718965669792957
2, 2.651678998292544, 0.7213988674570873
3, 2.6270680332499396, 0.7200495487524332
0, 2.6262813786423442, 0.7197177490709609
4, 2.6482999269658363, 0.7218855069899133
