who, energy-over-distance, energy-over-time
0, 1.7434402332361516, 0.5538746526705773
5, 1.262258064516129, 0.4832355665328805
1, 2.093605800922874, 0.5883297313985798
6, 1.9180802647910633, 0.5725223834516826
3, 1.5989314664701548, 0.5359061438715653
2, 1.3871515975526854, 0.5039827107131831
8, 1.4412681912681913, 0.5136770608212411
9, 1.499201419698314, 0.5216424822476072
4, 1.346416098453351, 0.49990737882062364
7, 1.191044776119403, 0.46810744056807657
