who, energy-over-distance, energy-over-time
2, 1.0662162162162163, 0.4389294103102979
4, 1.5213244556415333, 0.5225615032760539
1, 1.1428792569659443, 0.45636048955371494
6, 1.5817005545286507, 0.5289281740635431
3, 1.0834714479433478, 0.44449252070713313
5, 1.2398124191461837, 0.4739151934726171
8, 1.884383447702225, 0.5601434046235628
9, 1.7073452862926548, 0.5474100630485845
0, 1.328643216080402, 0.4902954629744097
7, 1.3478406990421778, 0.4957967610335023
