"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,1,3,11,3,6,6,9,4
"1",3,0,6,1,7,1,1,3,11,5
"2",2,3,0,11,2,3,6,7,7,3
"3",4,2,7,0,1,8,6,2,10,2
"4",5,4,1,5,0,4,4,7,2,6
"5",3,2,6,2,12,0,7,3,2,10
"6",15,5,6,4,5,5,0,1,7,11
"7",5,0,4,1,6,2,4,0,9,14
"8",6,6,11,8,2,0,8,1,0,3
"9",6,5,4,6,4,4,7,3,9,0
