"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,12,3,14,0,7,3,0,7
"1",5,0,21,7,3,0,11,4,0,3
"2",14,0,0,7,5,0,9,6,0,5
"3",8,0,18,0,4,0,9,4,0,5
"4",10,0,18,5,0,0,3,1,0,0
"5",15,0,10,6,4,0,5,3,0,3
"6",7,0,8,11,9,0,0,5,0,2
"7",9,0,9,3,3,0,13,0,0,3
"8",14,0,10,4,4,0,7,6,0,1
"9",6,0,17,3,4,0,10,6,0,0
