"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,6,1,7,5,2,5,0,0
"1",3,0,8,1,10,11,3,3,0,0
"2",3,12,0,8,8,3,4,9,0,0
"3",1,6,6,0,6,8,1,12,0,0
"4",4,19,16,1,0,3,3,9,0,0
"5",3,12,9,9,4,0,2,10,0,0
"6",5,12,11,2,9,6,0,4,0,0
"7",5,14,4,3,12,6,1,0,0,0
"8",3,9,9,5,10,8,3,3,0,0
"9",1,6,11,3,16,0,0,4,0,0
