"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,6,2,7,4,8,5,10,6
"1",6,0,0,3,5,5,4,5,15,7
"2",0,0,0,1,5,3,9,5,7,7
"3",4,1,1,0,5,2,13,6,9,6
"4",0,1,8,8,0,9,13,1,6,9
"5",6,9,8,11,11,0,4,6,5,7
"6",3,0,4,6,11,2,0,3,7,7
"7",1,1,1,4,4,3,6,0,6,8
"8",4,5,0,3,2,5,10,0,0,2
"9",2,5,1,2,0,7,9,3,8,0
