"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,9,4,4,5,3,4,5,11
"1",10,0,8,13,3,5,4,10,6,4
"2",8,3,0,5,2,4,4,2,5,5
"3",4,3,6,0,3,0,1,4,7,14
"4",12,2,5,4,0,2,3,2,5,9
"5",3,1,4,5,5,0,0,7,2,8
"6",17,1,15,7,10,3,0,1,5,5
"7",4,8,1,3,6,3,1,0,4,8
"8",8,5,12,3,5,6,3,4,0,3
"9",10,1,3,4,2,2,2,4,4,0
