"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,4,5,8,4,5,11,6,9
"1",5,0,1,11,11,0,7,2,5,22
"2",8,3,0,11,8,3,5,12,4,16
"3",4,2,3,0,3,2,5,3,3,7
"4",5,4,0,4,0,0,3,6,4,7
"5",3,1,6,2,10,0,8,6,2,17
"6",2,4,5,10,2,6,0,5,3,9
"7",1,1,3,2,6,1,4,0,5,14
"8",4,7,0,6,12,4,7,7,0,10
"9",0,0,0,0,0,0,0,0,0,0
