"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,6,8,0,6
"1",10,0,0,0,2,0,14,10,0,13
"2",9,10,0,0,10,0,5,20,3,12
"3",11,9,5,0,12,0,9,9,8,10
"4",6,8,0,0,0,0,8,16,0,12
"5",12,6,14,7,7,0,12,12,9,14
"6",0,0,0,0,0,0,0,3,0,0
"7",0,0,0,0,0,0,6,0,0,0
"8",9,9,10,0,10,0,7,10,0,9
"9",6,0,0,0,0,0,8,9,0,0
