"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,13,0,0,0,10,12,12,6
"1",2,0,7,0,0,0,7,9,8,11
"2",0,0,0,0,0,0,7,6,0,0
"3",10,13,15,0,0,3,11,11,7,9
"4",8,5,10,3,0,5,12,9,12,13
"5",8,5,20,2,3,0,9,13,9,13
"6",0,0,6,0,0,0,0,7,0,0
"7",0,0,6,0,0,0,10,0,0,0
"8",0,0,9,0,0,0,10,6,0,15
"9",0,0,6,0,0,0,11,11,0,0
