"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,0,0,3,0
"1",9,0,6,14,8,9,10,13,12,0
"2",11,0,0,3,0,6,5,4,4,0
"3",9,0,5,0,0,4,3,11,11,0
"4",7,4,16,12,0,6,10,9,14,0
"5",8,0,6,4,0,0,8,13,9,0
"6",8,0,1,6,0,3,0,16,9,0
"7",13,0,0,0,0,0,0,0,13,0
"8",4,0,0,0,0,0,0,0,0,0
"9",14,10,10,13,8,8,9,10,9,0
