"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,9,0,0,4,0,6,8,3
"1",0,0,16,0,0,0,0,0,13,0
"2",0,0,0,0,0,0,0,0,0,0
"3",12,13,12,0,5,9,4,13,8,9
"4",9,6,10,0,0,9,9,8,9,10
"5",7,11,10,0,0,0,0,6,12,2
"6",7,8,12,2,6,7,0,8,18,5
"7",3,5,11,0,0,3,0,0,8,8
"8",0,0,14,0,0,0,0,0,0,0
"9",6,16,18,0,0,3,0,5,10,0
