"","0","1","2","3","4","5","6","7","8","9"
"0",0,12,11,12,11,13,5,12,11,12
"1",0,0,0,10,9,14,0,9,7,16
"2",0,8,0,5,9,5,6,21,8,17
"3",0,0,0,0,0,0,0,5,2,1
"4",0,0,0,7,0,0,0,14,9,10
"5",0,0,0,10,9,0,0,9,11,12
"6",0,5,2,13,8,11,0,19,11,9
"7",0,0,0,0,0,0,0,0,0,0
"8",0,0,0,4,0,0,0,5,0,5
"9",0,0,0,3,0,0,0,6,7,0
