"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,0,4,0,0
"1",9,0,0,6,8,4,13,11,3,0
"2",8,7,0,9,9,12,6,11,11,0
"3",8,0,0,0,10,0,8,10,0,0
"4",4,0,0,0,0,0,0,16,0,0
"5",9,7,0,9,2,0,13,11,6,0
"6",13,0,0,0,9,0,0,10,0,0
"7",1,0,0,0,0,0,0,0,0,0
"8",11,4,0,16,6,7,15,13,0,0
"9",13,6,10,12,9,19,10,9,13,0
