"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,18,9,3,3,16,3,4
"1",0,0,0,29,0,0,0,22,0,0
"2",1,5,0,14,7,3,2,8,1,3
"3",0,0,0,0,0,0,0,7,0,0
"4",0,11,0,24,0,0,0,13,0,0
"5",0,5,0,20,4,0,1,15,0,10
"6",0,12,0,12,7,0,0,14,0,6
"7",0,0,0,16,0,0,0,0,0,0
"8",0,10,3,13,9,4,8,14,0,6
"9",0,6,0,15,13,0,0,12,0,0
