"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,9,8,14,0,0,6,4,0
"1",8,0,10,6,10,0,11,14,9,0
"2",0,0,0,0,3,0,0,0,0,0
"3",0,0,7,0,11,0,0,5,0,0
"4",0,0,8,0,0,0,0,0,0,0
"5",6,14,7,7,14,0,10,4,9,0
"6",7,0,16,9,11,0,0,12,10,0
"7",0,0,9,4,8,0,0,0,0,0
"8",6,0,15,9,11,0,0,20,0,0
"9",6,10,13,9,14,11,11,10,5,0
