"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,6,0,0,10,5,0,0
"1",14,0,6,12,9,7,7,8,11,0
"2",15,0,0,11,5,10,6,18,5,0
"3",0,0,0,0,0,0,7,12,0,0
"4",14,0,0,8,0,1,9,9,0,0
"5",9,0,0,14,7,0,7,15,0,0
"6",0,0,0,4,0,0,0,4,0,0
"7",0,0,0,0,0,0,0,0,0,0
"8",14,0,0,12,9,8,9,7,0,0
"9",14,12,7,8,7,7,22,21,8,0
