"","0","1","2","3","4","5","6","7","8","9"
"0",0,15,17,15,17,19,27,19,19,20
"1",0,0,0,9,8,3,1,3,3,6
"2",0,10,0,14,17,13,13,9,9,16
"3",0,0,0,0,2,0,0,4,4,0
"4",0,0,0,3,0,0,0,4,2,0
"5",0,3,0,4,7,0,5,4,5,7
"6",0,5,0,7,16,8,0,11,4,12
"7",0,0,0,0,0,0,0,0,1,0
"8",0,0,0,0,0,0,0,2,0,0
"9",0,0,0,5,9,0,0,9,5,0
