"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,0,0,0,0,0,0,0,0
"1",3,0,0,0,0,0,0,0,0,0
"2",4,8,0,0,0,0,5,0,0,0
"3",21,19,13,0,3,2,8,4,7,9
"4",19,19,13,6,0,12,10,9,11,9
"5",19,24,10,0,0,0,10,8,4,7
"6",4,6,1,0,0,0,0,0,0,0
"7",11,12,7,0,0,0,6,0,2,0
"8",11,17,9,0,0,0,8,2,0,0
"9",12,10,11,0,0,0,5,6,6,0
