"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,17,15,0,0,0,9,2,0
"1",12,0,22,14,0,0,0,15,9,5
"2",0,0,0,0,0,0,0,0,0,0
"3",0,0,19,0,0,0,0,4,0,0
"4",5,7,10,13,0,3,2,7,6,5
"5",3,8,11,12,3,0,5,4,12,6
"6",10,5,9,8,3,1,0,16,12,12
"7",0,0,21,4,0,0,0,0,0,0
"8",7,0,13,9,0,0,0,9,0,0
"9",11,6,8,10,0,0,0,4,7,0
