"","0","1","2","3","4","5","6","7","8","9"
"0",0,19,9,10,9,7,13,12,0,11
"1",0,0,5,3,8,4,9,7,0,10
"2",0,0,0,11,4,4,1,0,0,0
"3",0,0,0,0,0,7,0,0,0,0
"4",0,0,3,6,0,6,5,0,0,0
"5",0,0,0,0,0,0,0,0,0,0
"6",0,0,3,3,2,4,0,0,0,0
"7",0,0,8,3,10,5,7,0,0,7
"8",27,24,19,23,12,13,26,11,0,24
"9",0,0,10,6,8,4,5,3,0,0
