who, energy-over-distance, energy-over-time
7, 2.634536711404579, 0.7206070005300458
9, 2.6401321934046984, 0.7214118848033922
3, 2.635776326179025, 0.7208425764149277
2, 2.622673919267106, 0.7193702271344157
5, 2.614429458360094, 0.7192131765444943
6, 2.6401150251617542, 0.7209407330336285
8, 2.6331827633182763, 0.7209603643573687
1, 2.6443388072601555, 0.7207444197962268
4, 2.6187209717756343, 0.7194683837531165
0, 2.633768469373117, 0.7208622077386678
