who, energy-over-distance, energy-over-time
0, 2.6366120218579234, 0.7207332166787589
3, 2.6401719421649084, 0.7208612521872733
4, 2.626099136253988, 0.7201570568904443
7, 2.635647425897036, 0.7210319661986258
8, 2.647441423085965, 0.7209252699415305
1, 2.6446061174998046, 0.7213947334727497
5, 2.6521091422298886, 0.721800179249712
2, 2.6166809039372523, 0.7190260765652341
9, 2.626226444479053, 0.7196875933592249
6, 2.6571091908876667, 0.721800179249712
