who, energy-over-distance, energy-over-time
7, 2.632202968244756, 0.7199682503685225
4, 2.6140582460193054, 0.7185621952602336
1, 2.632477216238608, 0.7205805646898741
6, 2.6180887935302857, 0.7194920058963601
0, 2.6263654419066533, 0.7197414672865404
8, 2.626787928896238, 0.7205125297652795
9, 2.6337199668599833, 0.7209207393128473
5, 2.6219411375661377, 0.7192425445061799
3, 2.6270485019036585, 0.719809502211135
2, 2.6426199568321436, 0.7219185848735684
