who, energy-over-distance, energy-over-time
3, 2.6242947813822286, 0.7197079586113528
0, 2.647267565649397, 0.7214002514263611
8, 2.6320713087988703, 0.7210134416400735
7, 2.6216430395350887, 0.7198046610579247
4, 2.6334805653710247, 0.7206991586887148
9, 2.656855770940779, 0.7223431002804371
2, 2.611706802601512, 0.7184024755826323
5, 2.625, 0.7199013635044966
1, 2.644084307474318, 0.7218112368242916
6, 2.6517412935323383, 0.7215936563195049
