"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,3,11,5,1,8,2,3
"1",4,0,7,6,6,9,5,1,2,4
"2",6,11,0,3,3,2,0,3,5,12
"3",2,3,3,0,9,1,3,11,13,2
"4",4,5,6,5,0,3,2,4,9,8
"5",6,10,5,4,6,0,1,8,3,0
"6",6,3,2,6,8,3,0,7,7,5
"7",2,1,3,12,13,12,6,0,2,6
"8",7,7,4,5,8,2,4,6,0,1
"9",5,1,2,7,3,4,0,4,10,0
