"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,3,9,1,9,4,3,2
"1",0,0,7,4,3,4,6,5,2,8
"2",8,7,0,1,6,2,3,6,14,2
"3",4,1,7,0,3,3,7,4,2,7
"4",4,12,1,5,0,4,6,2,4,7
"5",4,7,2,4,4,0,6,2,8,4
"6",9,13,4,7,5,4,0,5,4,5
"7",1,7,9,3,8,3,3,0,1,3
"8",9,6,7,9,5,1,3,4,0,4
"9",6,13,9,5,1,6,4,6,6,0
