"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,6,6,5,6,14,10,2,4
"1",6,0,4,7,14,8,7,10,4,9
"2",3,1,0,7,2,2,3,5,4,5
"3",0,0,0,0,0,0,0,0,0,0
"4",11,4,1,10,0,7,4,2,4,1
"5",3,8,8,11,10,0,4,4,10,11
"6",7,9,5,10,5,4,0,7,4,11
"7",6,6,9,3,4,5,7,0,3,6
"8",0,3,3,6,4,5,4,1,0,3
"9",5,2,6,6,3,5,6,8,2,0
