"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,3,9,4,7,12,1,3,1
"1",3,0,10,5,9,3,1,4,6,8
"2",11,4,0,7,0,1,6,6,4,8
"3",7,6,1,0,1,2,10,3,8,3
"4",6,8,3,5,0,11,4,2,3,7
"5",6,3,8,9,2,0,5,4,4,8
"6",9,7,5,7,2,2,0,3,5,6
"7",4,5,9,10,3,5,4,0,2,4
"8",5,3,5,1,1,9,4,4,0,5
"9",5,6,8,4,2,5,0,4,8,0
