"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,3,3,0,2,5,6,5
"1",13,0,4,4,1,4,4,6,4,10
"2",1,11,0,1,3,6,5,5,10,2
"3",4,7,11,0,5,11,9,8,10,2
"4",11,2,4,7,0,6,3,2,11,4
"5",1,9,6,2,4,0,2,3,6,6
"6",3,4,1,5,5,7,0,4,7,3
"7",8,8,4,2,3,3,6,0,4,10
"8",4,5,2,3,6,4,9,3,0,10
"9",4,7,2,0,4,6,5,5,3,0
