"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,3,2,3,4,8,9,7,1
"1",8,0,5,7,2,8,6,3,4,5
"2",4,4,0,9,4,4,5,1,6,2
"3",1,8,3,0,1,5,5,11,2,6
"4",3,7,2,3,0,5,6,0,5,3
"5",2,7,4,15,7,0,3,6,5,6
"6",5,12,3,2,7,8,0,7,1,5
"7",8,4,4,6,7,5,10,0,5,4
"8",6,0,1,1,3,3,10,4,0,4
"9",4,1,5,12,4,10,5,8,4,0
