"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,6,5,8,2,13,8,9,4
"1",5,0,4,8,16,5,7,7,2,7
"2",2,2,0,3,3,4,10,11,3,2
"3",3,4,4,0,7,1,7,12,3,8
"4",0,4,7,4,0,4,4,6,2,5
"5",6,6,8,0,3,0,7,10,8,7
"6",2,3,2,5,5,2,0,8,6,5
"7",0,7,0,6,5,2,3,0,4,7
"8",1,2,5,5,4,4,3,0,0,5
"9",6,4,2,4,12,2,7,12,2,0
