"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,6,4,1,6,4,8,3,5
"1",4,0,4,4,3,2,5,1,2,4
"2",2,6,0,5,9,5,4,1,7,6
"3",1,8,6,0,6,11,2,2,7,6
"4",4,7,4,4,0,3,7,4,8,8
"5",7,2,3,10,9,0,4,5,3,13
"6",6,5,5,8,12,12,0,6,1,4
"7",11,6,8,0,5,2,3,0,3,4
"8",8,6,5,8,1,2,5,5,0,11
"9",3,4,2,3,7,3,3,1,1,0
