"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,8,9,6,7,2,7,10,7
"1",0,0,0,0,0,0,0,0,0,0
"2",5,14,0,7,7,3,3,3,5,6
"3",4,4,4,0,9,5,6,4,4,4
"4",2,11,3,4,0,1,4,1,6,2
"5",4,8,3,7,8,0,1,5,2,4
"6",4,5,4,11,10,0,0,9,13,5
"7",7,11,9,5,8,9,2,0,7,12
"8",4,7,3,8,12,1,5,6,0,4
"9",3,3,6,3,1,3,6,3,3,0
