"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,5,5,1,4,1,5,5,1
"1",2,0,6,4,9,2,1,4,9,5
"2",2,4,0,3,4,4,1,2,3,5
"3",3,8,4,0,1,13,1,7,3,4
"4",9,4,5,5,0,6,4,10,5,7
"5",7,5,7,3,7,0,1,6,4,4
"6",4,7,5,4,8,5,0,10,13,6
"7",2,10,9,8,7,9,3,0,5,3
"8",6,6,4,1,7,6,3,0,0,7
"9",6,6,11,4,3,11,7,2,1,0
