"","0","1","2","3","4","5","6","7","8","9"
"0",0,14,3,8,0,7,3,4,3,8
"1",6,0,2,1,6,5,5,3,1,1
"2",8,4,0,4,3,4,1,3,2,4
"3",1,10,6,0,11,4,5,4,5,7
"4",3,8,11,0,0,7,2,2,8,4
"5",3,9,7,4,5,0,5,6,4,10
"6",12,8,3,9,4,2,0,6,2,6
"7",2,7,11,4,5,7,1,0,5,8
"8",3,5,6,3,5,5,4,4,0,9
"9",4,6,4,2,5,4,7,3,5,0
