"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,4,0,5,8,6,3,3,10
"1",6,0,8,8,8,4,3,10,6,7
"2",2,4,0,12,4,2,1,7,6,11
"3",1,8,8,0,7,6,7,12,5,5
"4",6,2,2,1,0,4,2,3,2,3
"5",1,7,8,4,4,0,6,7,3,6
"6",3,3,3,5,4,4,0,9,5,9
"7",4,8,6,1,5,4,7,0,5,4
"8",2,1,2,7,4,5,7,2,0,4
"9",2,4,4,13,3,4,7,2,4,0
