"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,5,2,4,19,7,4,6,7
"1",7,0,11,2,2,2,0,5,1,3
"2",2,12,0,4,10,4,4,6,2,8
"3",2,5,7,0,7,7,5,4,13,3
"4",1,4,6,10,0,4,3,9,6,2
"5",11,3,1,5,2,0,0,3,1,2
"6",9,6,3,5,4,5,0,3,3,6
"7",3,6,6,10,6,4,6,0,8,7
"8",3,6,6,4,6,0,1,5,0,5
"9",4,6,4,2,7,2,5,5,6,0
