"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,11,4,2,6,10,0,3,5
"1",7,0,4,8,7,6,3,3,5,6
"2",9,6,0,6,11,3,7,2,8,3
"3",4,4,5,0,4,2,3,9,8,8
"4",6,8,6,3,0,0,4,8,7,2
"5",7,3,2,3,5,0,3,9,6,7
"6",2,4,8,6,4,2,0,4,9,1
"7",6,2,2,6,7,8,3,0,5,4
"8",0,1,2,7,2,6,6,4,0,9
"9",5,4,0,7,4,8,6,8,5,0
