"","0","1","2","3","4","5","6","7","8","9"
"0",0,2,3,4,4,9,7,5,5,1
"1",4,0,5,5,9,8,1,4,8,3
"2",1,4,0,4,6,2,1,2,3,2
"3",5,5,13,0,9,1,4,3,4,2
"4",5,6,9,6,0,9,1,7,1,0
"5",8,0,6,5,4,0,1,1,6,2
"6",10,5,2,5,7,13,0,5,6,4
"7",2,5,3,13,7,10,2,0,8,3
"8",7,3,6,2,4,3,3,8,0,4
"9",10,2,14,5,11,4,4,4,11,0
