who, energy-over-distance, energy-over-time
8, 1.2210509503274238, 0.4754353233830846
5, 2.122172949002217, 0.5952114427860696
0, 1.4445617740232313, 0.5104477611940299
2, 1.22475884244373, 0.47375621890547265
1, 1.2927994727302685, 0.4879353233830846
6, 1.2207421503330163, 0.4787313432835821
4, 1.801196410767697, 0.5617537313432835
3, 1.5522388059701493, 0.5303482587064676
9, 2.1294065149486836, 0.5935323383084578
7, 1.5857432307975685, 0.5353855721393035
