who, energy-over-distance, energy-over-time
9, 1.1580089936424252, 0.46385093167701863
1, 1.2813215570821066, 0.486583850931677
2, 2.1482889733840302, 0.596583850931677
7, 1.2703142810617163, 0.48453416149068324
6, 1.8256256256256256, 0.5663975155279503
5, 1.819144684252598, 0.5654037267080745
0, 1.332556978872068, 0.49751552795031057
8, 1.7906194339996042, 0.5619875776397516
4, 1.8110516934046346, 0.5679503105590062
3, 1.4035208836727648, 0.5050931677018633
