who, energy-over-distance, energy-over-time
5, 1.8091253237696752, 0.5625774473358116
9, 1.54690329590728, 0.5292441140024783
6, 1.8864930838079739, 0.5745972738537795
8, 1.483711921112872, 0.5220570012391573
7, 1.9398119122257054, 0.575092936802974
0, 1.5335740072202166, 0.5263940520446097
1, 1.7688836570531685, 0.5586121437422553
4, 1.259313014029995, 0.4838289962825279
3, 1.3664278403275332, 0.4962825278810409
2, 1.828950010038145, 0.5644361833952912
