who, energy-over-distance, energy-over-time
6, 1.7558528428093645, 0.5533168009919405
0, 1.4693446088794926, 0.5170489770613763
3, 1.3186135644059322, 0.49057656540607564
4, 1.6045260619551103, 0.5362678239305642
5, 1.657430252419814, 0.5414135151890886
8, 1.2044260468078332, 0.4690018598884067
7, 1.2861415752741774, 0.47985120892746436
9, 1.9824335904027421, 0.5737135771853689
1, 1.253657734670393, 0.4727836329820211
2, 1.6510079878280715, 0.5381897086174829
