who, energy-over-distance, energy-over-time
2, 2.626225669544856, 0.7198732349165597
5, 2.6423422097984406, 0.7204749679075738
9, 2.6329791132282887, 0.7206153722721438
1, 2.6300878477306004, 0.7206153722721438
6, 2.6444542512503677, 0.7211569319640565
4, 2.633018107176893, 0.7204147946084724
8, 2.638418079096045, 0.7212572207958922
0, 2.616653287601255, 0.7191912708600771
7, 2.624414862492686, 0.7196927150192555
3, 2.618484450284713, 0.7194319640564827
