"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,2,7,5,4,5,6,3,15
"1",10,0,0,4,10,4,3,1,3,2
"2",3,6,0,5,7,0,4,6,4,8
"3",9,4,3,0,6,6,4,9,2,4
"4",9,7,5,3,0,5,5,2,6,6
"5",12,6,2,2,6,0,3,2,5,4
"6",9,7,5,2,4,5,0,3,5,5
"7",7,8,3,6,5,0,6,0,5,4
"8",11,4,6,3,5,4,2,3,0,8
"9",14,6,2,6,5,2,2,5,4,0
