"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,2,4,9,0,6,7,6,7
"1",3,0,3,6,4,5,3,4,9,5
"2",4,3,0,8,1,3,5,4,13,8
"3",4,2,4,0,4,0,9,5,8,10
"4",3,1,4,2,0,2,8,3,8,1
"5",3,5,4,3,4,0,6,3,6,9
"6",4,4,6,6,7,3,0,3,10,2
"7",3,6,5,2,4,6,7,0,10,2
"8",3,5,4,7,6,5,10,8,0,7
"9",5,4,4,4,6,5,6,6,11,0
