"","0","1","2","3","4","5","6","7","8","9"
"0",0,11,4,3,6,3,3,4,5,5
"1",12,0,3,11,7,4,7,11,7,11
"2",1,7,0,2,9,3,1,6,1,6
"3",1,6,3,0,3,1,4,3,3,1
"4",4,15,4,12,0,5,6,6,5,7
"5",8,7,1,3,4,0,3,5,4,5
"6",3,7,3,1,4,1,0,2,4,1
"7",1,12,4,3,5,9,9,0,6,5
"8",4,9,3,4,6,4,5,5,0,2
"9",2,8,4,4,7,2,8,7,4,0
